Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Blog do Torcedor,27/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,46 ","0,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Portal NE10,27/02/2024,300 x 250,13,0,"R$0,07 ","0,042","R$5,46 ","15,38%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Portal NE10,27/02/2024,320 x 50,1,0,"R$0,01 ","0,006","R$5,46 ","100,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Rádio Jornal,27/02/2024,300 x 250,48,0,"R$0,26 ","0,156","R$5,46 ","54,17%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,27/02/2024,300 x 250,132,0,"R$0,72 ","0,432","R$5,46 ","56,82%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,TV Jornal,27/02/2024,320 x 50,7,0,"R$0,04 ","0,024","R$5,46 ","85,71%"
ZAP INTERNET LTDA / 0001-28,Portal NE10,27/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$3,33 ","0,00%"
ZAP INTERNET LTDA / 0001-28,JC Online,27/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$3,33 ","0,00%"
armazem coral,Portal NE10,27/02/2024,300 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","64,29%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
armazem coral,Portal NE10,27/02/2024,300 x 250,363,0,"R$0,00 ","0,0","R$0,00 ","77,13%"
armazem coral,Portal NE10,27/02/2024,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
armazem coral,Portal NE10,27/02/2024,320 x 50,695,0,"R$0,00 ","0,0","R$0,00 ","76,55%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,710,0,"R$0,00 ","0,0","R$0,00 ","57,93%"
armazem coral,Portal NE10,27/02/2024,728 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
armazem coral,Portal NE10,27/02/2024,970 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
armazem coral,Portal NE10,27/02/2024,320 x 50,663,0,"R$0,00 ","0,0","R$0,00 ","95,48%"
armazem coral,Portal NE10,27/02/2024,728 x 90,313,0,"R$0,00 ","0,0","R$0,00 ","78,59%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,144,0,"R$0,00 ","0,0","R$0,00 ","79,43%"
armazem coral,Portal NE10,27/02/2024,300 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","23,53%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,146,0,"R$0,00 ","0,0","R$0,00 ","53,42%"
armazem coral,Interior,27/02/2024,480 x 360v,87,0,"R$0,00 ","0,0","R$0,00 ","59,55%"
armazem coral,Interior,27/02/2024,480 x 360v,90,0,"R$0,00 ","0,0","R$0,00 ","96,63%"
armazem coral,Interior,27/02/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
armazem coral,Portal NE10,27/02/2024,300 x 250,19,0,"R$0,00 ","0,0","R$0,00 ","78,95%"
armazem coral,Portal NE10,27/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,13,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
armazem coral,JC Online,27/02/2024,300 x 250,1873,0,"R$0,00 ","0,0","R$0,00 ","54,43%"
armazem coral,JC Online,27/02/2024,320 x 50,818,2,"R$0,00 ","0,0","R$0,00 ","77,48%"
armazem coral,JC Online,27/02/2024,480 x 360v,1747,2,"R$0,00 ","0,0","R$0,00 ","72,55%"
armazem coral,JC Online,27/02/2024,728 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
armazem coral,Jamildo,27/02/2024,300 x 250,69,1,"R$0,00 ","0,0","R$0,00 ","55,07%"
armazem coral,Jamildo,27/02/2024,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","118,75%"
armazem coral,JC Online,27/02/2024,320 x 50,280,0,"R$0,00 ","0,0","R$0,00 ","95,71%"
armazem coral,JC Online,27/02/2024,728 x 90,803,0,"R$0,00 ","0,0","R$0,00 ","95,52%"
armazem coral,Jamildo,27/02/2024,300 x 250,13,0,"R$0,00 ","0,0","R$0,00 ","61,54%"
armazem coral,Jamildo,27/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Jamildo,27/02/2024,320 x 50,60,0,"R$0,00 ","0,0","R$0,00 ","96,67%"
armazem coral,Jamildo,27/02/2024,728 x 90,240,0,"R$0,00 ","0,0","R$0,00 ","96,25%"
armazem coral,Jamildo,27/02/2024,300 x 250,372,0,"R$0,00 ","0,0","R$0,00 ","38,98%"
armazem coral,Portal NE10,27/02/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
armazem coral,Portal NE10,27/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Social 1,27/02/2024,300 x 250,776,2,"R$0,00 ","0,0","R$0,00 ","54,94%"
armazem coral,Social 1,27/02/2024,320 x 50,738,2,"R$0,00 ","0,0","R$0,00 ","97,00%"
armazem coral,Social 1,27/02/2024,320 x 50,821,0,"R$0,00 ","0,0","R$0,00 ","96,35%"
armazem coral,Social 1,27/02/2024,728 x 90,139,0,"R$0,00 ","0,0","R$0,00 ","97,12%"
armazem coral,Blog do Torcedor,27/02/2024,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
armazem coral,Blog do Torcedor,27/02/2024,320 x 50,20,0,"R$0,00 ","0,0","R$0,00 ","89,47%"
armazem coral,Blog do Torcedor,27/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
armazem coral,Blog do Torcedor,27/02/2024,970 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Blog do Torcedor,27/02/2024,320 x 50,135,0,"R$0,00 ","0,0","R$0,00 ","98,52%"
armazem coral,Blog do Torcedor,27/02/2024,728 x 90,31,0,"R$0,00 ","0,0","R$0,00 ","93,55%"
armazem coral,Blog do Torcedor,27/02/2024,970 x 90,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,JC Online,27/02/2024,480 x 360v,198,0,"R$0,00 ","0,0","R$0,00 ","87,89%"
armazem coral,JC Online,27/02/2024,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
armazem coral,JC Online,27/02/2024,480 x 360v,111,0,"R$0,00 ","0,0","R$0,00 ","76,58%"
armazem coral,Portal NE10,27/02/2024,300 x 250,2423,7,"R$0,00 ","0,0","R$0,00 ","65,41%"
armazem coral,Portal NE10,27/02/2024,300 x 600,145,0,"R$0,00 ","0,0","R$0,00 ","91,72%"
armazem coral,Portal NE10,27/02/2024,320 x 50,1022,4,"R$0,00 ","0,0","R$0,00 ","81,90%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,1716,1,"R$0,00 ","0,0","R$0,00 ","70,61%"
armazem coral,Portal NE10,27/02/2024,728 x 90,7,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
armazem coral,Portal NE10,27/02/2024,970 x 250,48,0,"R$0,00 ","0,0","R$0,00 ","45,83%"
armazem coral,Portal NE10,27/02/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
armazem coral,Portal NE10,27/02/2024,320 x 50,563,0,"R$0,00 ","0,0","R$0,00 ","96,80%"
armazem coral,Portal NE10,27/02/2024,728 x 90,354,1,"R$0,00 ","0,0","R$0,00 ","96,61%"
armazem coral,Portal NE10,27/02/2024,970 x 90,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,52,1,"R$0,00 ","0,0","R$0,00 ","98,11%"
armazem coral,Portal NE10,27/02/2024,300 x 250,34,0,"R$0,00 ","0,0","R$0,00 ","70,59%"
armazem coral,Portal NE10,27/02/2024,480 x 360v,31,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
better colective,Blog do Torcedor,27/02/2024,300 x 250,12069,0,"R$0,00 ","0,0","R$0,00 ","51,45%"
