Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SmartAdserver,Portal NE10,12/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,02 ","100,00%"
SmartAdserver,Portal NE10,15/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,17 ","100,00%"
SmartAdserver,Portal NE10,16/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$1,76 ","100,00%"
SmartAdserver,Portal NE10,17/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$2,34 ","66,67%"
SmartAdserver,Portal NE10,18/04/2024,480 x 360v,5,0,"R$0,01 ","0,006","R$2,40 ","60,00%"
SmartAdserver,Portal NE10,19/04/2024,480 x 360v,10,0,"R$0,02 ","0,012","R$2,40 ","100,00%"
SmartAdserver,Portal NE10,20/04/2024,480 x 360v,13,0,"R$0,04 ","0,024","R$2,90 ","61,54%"
SmartAdserver,Portal NE10,21/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$2,34 ","100,00%"
SmartAdserver,Portal NE10,22/04/2024,480 x 360v,16,0,"R$0,04 ","0,024","R$2,55 ","81,25%"
SmartAdserver,Portal NE10,23/04/2024,480 x 360v,5,0,"R$0,02 ","0,012","R$3,07 ","100,00%"
SmartAdserver,Portal NE10,24/04/2024,480 x 360v,5,0,"R$0,02 ","0,012","R$3,96 ","100,00%"
SmartAdserver,Portal NE10,25/04/2024,480 x 360v,19,1,"R$0,05 ","0,03","R$2,40 ","89,47%"
SmartAdserver,Portal NE10,26/04/2024,480 x 360v,11,0,"R$0,03 ","0,018","R$2,34 ","81,82%"
SmartAdserver,Portal NE10,27/04/2024,480 x 360v,10,0,"R$0,02 ","0,012","R$2,30 ","80,00%"
SmartAdserver,Portal NE10,28/04/2024,480 x 360v,15,0,"R$0,01 ","0,006","R$0,68 ","90,91%"
SmartAdserver,Portal NE10,29/04/2024,480 x 360v,55,0,"R$0,07 ","0,042","R$1,23 ","72,73%"
SmartAdserver,Portal NE10,30/04/2024,480 x 360v,25,0,"R$0,04 ","0,024","R$1,76 ","80,00%"
SmartAdserver,Interior,01/04/2024,1 x 1,145,0,"R$0,66 ","0,396","R$4,53 ","63,45%"
SmartAdserver,Interior,02/04/2024,1 x 1,15,0,"R$0,07 ","0,042","R$4,93 ","73,33%"
SmartAdserver,Interior,03/04/2024,1 x 1,25,0,"R$0,16 ","0,096","R$6,46 ","40,00%"
SmartAdserver,Interior,04/04/2024,1 x 1,11,0,"R$0,05 ","0,03","R$4,71 ","81,82%"
SmartAdserver,Interior,05/04/2024,1 x 1,17,0,"R$0,09 ","0,054","R$5,43 ","47,06%"
SmartAdserver,Interior,06/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,26 ","0,00%"
SmartAdserver,Interior,07/04/2024,1 x 1,3,0,"R$0,01 ","0,006","R$3,21 ","66,67%"
SmartAdserver,Interior,08/04/2024,1 x 1,18,0,"R$0,12 ","0,072","R$6,40 ","38,89%"
SmartAdserver,Interior,09/04/2024,1 x 1,14,0,"R$0,08 ","0,048","R$5,72 ","64,29%"
SmartAdserver,Interior,10/04/2024,1 x 1,14,0,"R$0,06 ","0,036","R$4,08 ","57,14%"
SmartAdserver,Interior,11/04/2024,1 x 1,5,0,"R$0,02 ","0,012","R$4,96 ","60,00%"
SmartAdserver,Interior,12/04/2024,1 x 1,7,0,"R$0,04 ","0,024","R$5,47 ","57,14%"
SmartAdserver,Interior,14/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$5,59 ","100,00%"
SmartAdserver,Interior,15/04/2024,1 x 1,7,0,"R$0,03 ","0,018","R$4,48 ","14,29%"
SmartAdserver,Interior,17/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$7,51 ","0,00%"
SmartAdserver,Interior,22/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$6,35 ","0,00%"
SmartAdserver,Interior,23/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$7,36 ","100,00%"
SmartAdserver,Interior,24/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$6,35 ","100,00%"
SmartAdserver,Interior,26/04/2024,1 x 1,9,0,"R$0,06 ","0,036","R$6,67 ","55,56%"
SmartAdserver,Interior,27/04/2024,1 x 1,12,0,"R$0,08 ","0,048","R$6,33 ","50,00%"
SmartAdserver,Interior,28/04/2024,1 x 1,10,0,"R$0,07 ","0,042","R$6,59 ","50,00%"
SmartAdserver,Interior,29/04/2024,1 x 1,27,0,"R$0,15 ","0,09","R$5,38 ","51,85%"
SmartAdserver,Interior,30/04/2024,1 x 1,99,0,"R$0,37 ","0,222","R$3,77 ","36,36%"
SmartAdserver,Interior,01/04/2024,1 x 1,76,0,"R$0,41 ","0,246","R$5,45 ","89,47%"
SmartAdserver,Interior,02/04/2024,1 x 1,41,0,"R$0,17 ","0,102","R$4,15 ","60,98%"
SmartAdserver,Interior,03/04/2024,1 x 1,38,0,"R$0,21 ","0,126","R$5,56 ","84,21%"
SmartAdserver,Interior,04/04/2024,1 x 1,28,0,"R$0,15 ","0,09","R$5,47 ","92,86%"
SmartAdserver,Interior,05/04/2024,1 x 1,33,0,"R$0,13 ","0,078","R$3,88 ","81,82%"
SmartAdserver,Interior,06/04/2024,1 x 1,27,0,"R$0,12 ","0,072","R$4,44 ","88,89%"
SmartAdserver,Interior,07/04/2024,1 x 1,25,0,"R$0,11 ","0,066","R$4,29 ","76,00%"
SmartAdserver,Interior,08/04/2024,1 x 1,34,0,"R$0,14 ","0,084","R$4,03 ","88,24%"
SmartAdserver,Interior,09/04/2024,1 x 1,41,0,"R$0,18 ","0,108","R$4,43 ","85,37%"
SmartAdserver,Interior,10/04/2024,1 x 1,23,0,"R$0,09 ","0,054","R$3,86 ","65,22%"
SmartAdserver,Interior,11/04/2024,1 x 1,23,0,"R$0,11 ","0,066","R$4,60 ","86,96%"
SmartAdserver,Interior,12/04/2024,1 x 1,7,0,"R$0,03 ","0,018","R$4,42 ","85,71%"
SmartAdserver,Interior,13/04/2024,1 x 1,9,0,"R$0,05 ","0,03","R$5,71 ","88,89%"
SmartAdserver,Interior,14/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$5,76 ","100,00%"
SmartAdserver,Interior,15/04/2024,1 x 1,6,0,"R$0,03 ","0,018","R$5,77 ","100,00%"
SmartAdserver,Interior,22/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$5,89 ","100,00%"
SmartAdserver,Interior,23/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$6,35 ","100,00%"
SmartAdserver,Interior,26/04/2024,1 x 1,12,0,"R$0,08 ","0,048","R$6,65 ","100,00%"
SmartAdserver,Interior,27/04/2024,1 x 1,20,0,"R$0,13 ","0,078","R$6,35 ","100,00%"
SmartAdserver,Interior,28/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$6,78 ","100,00%"
SmartAdserver,Interior,29/04/2024,1 x 1,5,0,"R$0,03 ","0,018","R$6,78 ","100,00%"
SmartAdserver,Interior,30/04/2024,1 x 1,7,0,"R$0,05 ","0,03","R$6,81 ","100,00%"
SmartAdserver,Interior,01/04/2024,480 x 360v,60,0,"R$0,17 ","0,102","R$2,88 ","73,33%"
SmartAdserver,Interior,02/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$3,08 ","66,67%"
SmartAdserver,Interior,03/04/2024,480 x 360v,10,0,"R$0,03 ","0,018","R$2,77 ","100,00%"
SmartAdserver,Interior,04/04/2024,480 x 360v,6,0,"R$0,02 ","0,012","R$2,66 ","66,67%"
SmartAdserver,Interior,05/04/2024,480 x 360v,6,0,"R$0,01 ","0,006","R$2,33 ","100,00%"
SmartAdserver,Interior,06/04/2024,480 x 360v,10,0,"R$0,02 ","0,012","R$2,40 ","70,00%"
SmartAdserver,Interior,07/04/2024,480 x 360v,5,0,"R$0,01 ","0,006","R$2,20 ","80,00%"
SmartAdserver,Interior,08/04/2024,480 x 360v,8,0,"R$0,02 ","0,012","R$2,32 ","100,00%"
SmartAdserver,Interior,09/04/2024,480 x 360v,9,0,"R$0,02 ","0,012","R$2,50 ","77,78%"
SmartAdserver,Interior,10/04/2024,480 x 360v,7,0,"R$0,02 ","0,012","R$2,33 ","85,71%"
SmartAdserver,Interior,11/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$2,34 ","100,00%"
SmartAdserver,Interior,12/04/2024,480 x 360v,6,0,"R$0,02 ","0,012","R$2,89 ","50,00%"
SmartAdserver,Interior,13/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$2,34 ","100,00%"
SmartAdserver,Interior,14/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,49 ","100,00%"
SmartAdserver,Interior,15/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,34 ","50,00%"
SmartAdserver,Interior,16/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,34 ","50,00%"
SmartAdserver,Interior,17/04/2024,480 x 360v,18,0,"R$0,04 ","0,024","R$2,34 ","94,12%"
SmartAdserver,Interior,18/04/2024,480 x 360v,12,0,"R$0,04 ","0,024","R$3,04 ","81,82%"
SmartAdserver,Interior,19/04/2024,480 x 360v,13,0,"R$0,04 ","0,024","R$2,87 ","92,31%"
SmartAdserver,Interior,20/04/2024,480 x 360v,8,1,"R$0,02 ","0,012","R$3,03 ","100,00%"
SmartAdserver,Interior,21/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$2,36 ","100,00%"
SmartAdserver,Interior,22/04/2024,480 x 360v,13,0,"R$0,04 ","0,024","R$3,30 ","76,92%"
SmartAdserver,Interior,23/04/2024,480 x 360v,11,0,"R$0,06 ","0,036","R$5,90 ","90,91%"
SmartAdserver,Interior,24/04/2024,480 x 360v,21,1,"R$0,06 ","0,036","R$2,69 ","90,48%"
SmartAdserver,Interior,25/04/2024,480 x 360v,27,0,"R$0,07 ","0,042","R$2,77 ","81,48%"
SmartAdserver,Interior,26/04/2024,480 x 360v,30,0,"R$0,11 ","0,066","R$3,50 ","93,10%"
SmartAdserver,Interior,27/04/2024,480 x 360v,17,0,"R$0,11 ","0,066","R$6,23 ","94,12%"
SmartAdserver,Interior,28/04/2024,480 x 360v,37,0,"R$0,05 ","0,03","R$1,25 ","88,89%"
SmartAdserver,Interior,29/04/2024,480 x 360v,167,0,"R$0,22 ","0,132","R$1,30 ","70,91%"
SmartAdserver,Interior,30/04/2024,480 x 360v,47,0,"R$0,05 ","0,03","R$1,06 ","92,50%"
SmartAdserver,Interior,01/04/2024,1 x 1,11,0,"R$0,04 ","0,024","R$3,84 ","27,27%"
SmartAdserver,Interior,02/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,79 ","100,00%"
SmartAdserver,Interior,03/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,30 ","0,00%"
SmartAdserver,Interior,04/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,98 ","100,00%"
SmartAdserver,Interior,07/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,65 ","0,00%"
SmartAdserver,Interior,08/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$4,34 ","50,00%"
SmartAdserver,Interior,30/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$6,60 ","0,00%"
SmartAdserver,Interior,12/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$7,49 ","100,00%"
SmartAdserver,Interior,29/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$6,80 ","0,00%"
SmartAdserver,Interior,25/04/2024,480 x 360v,1,1,"R$0,00 ","0,0","R$4,67 ","100,00%"
SmartAdserver,Interior,29/04/2024,480 x 360v,4,0,"R$0,01 ","0,006","R$2,50 ","75,00%"
SmartAdserver,Portal NE10,01/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$3,44 ","0,00%"
SmartAdserver,Portal NE10,02/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$3,95 ","0,00%"
SmartAdserver,Portal NE10,03/04/2024,1 x 1,3,0,"R$0,01 ","0,006","R$4,22 ","33,33%"
SmartAdserver,Portal NE10,04/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,83 ","100,00%"
SmartAdserver,Portal NE10,07/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,85 ","0,00%"
SmartAdserver,Portal NE10,09/04/2024,1 x 1,6,0,"R$0,02 ","0,012","R$3,05 ","50,00%"
SmartAdserver,Portal NE10,10/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$4,32 ","0,00%"
SmartAdserver,JC Online,01/04/2024,1 x 1,1586,0,"R$8,36 ","5,016","R$5,27 ","71,44%"
SmartAdserver,JC Online,02/04/2024,1 x 1,1560,0,"R$7,53 ","4,518","R$4,83 ","70,64%"
SmartAdserver,JC Online,03/04/2024,1 x 1,1281,0,"R$6,77 ","4,062","R$5,28 ","65,34%"
SmartAdserver,JC Online,04/04/2024,1 x 1,1252,0,"R$5,80 ","3,48","R$4,63 ","72,04%"
SmartAdserver,JC Online,05/04/2024,1 x 1,888,0,"R$4,36 ","2,616","R$4,92 ","68,92%"
SmartAdserver,JC Online,06/04/2024,1 x 1,962,0,"R$4,34 ","2,604","R$4,51 ","65,80%"
SmartAdserver,JC Online,07/04/2024,1 x 1,897,0,"R$4,17 ","2,502","R$4,65 ","69,45%"
SmartAdserver,JC Online,08/04/2024,1 x 1,1096,0,"R$5,98 ","3,588","R$5,46 ","68,89%"
SmartAdserver,JC Online,09/04/2024,1 x 1,1609,0,"R$7,65 ","4,59","R$4,76 ","65,88%"
SmartAdserver,JC Online,10/04/2024,1 x 1,1721,0,"R$7,73 ","4,638","R$4,49 ","63,34%"
SmartAdserver,JC Online,11/04/2024,1 x 1,1827,0,"R$8,38 ","5,028","R$4,59 ","63,66%"
SmartAdserver,JC Online,12/04/2024,1 x 1,554,0,"R$2,86 ","1,716","R$5,16 ","65,52%"
SmartAdserver,JC Online,13/04/2024,1 x 1,57,0,"R$0,32 ","0,192","R$5,68 ","71,93%"
SmartAdserver,JC Online,14/04/2024,1 x 1,97,0,"R$0,57 ","0,342","R$5,85 ","65,98%"
SmartAdserver,JC Online,15/04/2024,1 x 1,114,0,"R$0,67 ","0,402","R$5,85 ","74,56%"
SmartAdserver,JC Online,16/04/2024,1 x 1,12,0,"R$0,08 ","0,048","R$6,49 ","50,00%"
SmartAdserver,JC Online,17/04/2024,1 x 1,10,0,"R$0,06 ","0,036","R$5,52 ","50,00%"
SmartAdserver,JC Online,18/04/2024,1 x 1,33,0,"R$0,21 ","0,126","R$6,39 ","63,64%"
SmartAdserver,JC Online,19/04/2024,1 x 1,44,0,"R$0,39 ","0,234","R$8,78 ","72,73%"
SmartAdserver,JC Online,20/04/2024,1 x 1,61,0,"R$0,41 ","0,246","R$6,65 ","63,93%"
SmartAdserver,JC Online,21/04/2024,1 x 1,144,0,"R$0,98 ","0,588","R$6,81 ","59,03%"
SmartAdserver,JC Online,22/04/2024,1 x 1,229,0,"R$1,53 ","0,918","R$6,68 ","56,33%"
SmartAdserver,JC Online,23/04/2024,1 x 1,259,0,"R$1,72 ","1,032","R$6,62 ","55,21%"
SmartAdserver,JC Online,24/04/2024,1 x 1,108,0,"R$0,76 ","0,456","R$7,06 ","55,56%"
SmartAdserver,JC Online,25/04/2024,1 x 1,96,0,"R$0,65 ","0,39","R$6,76 ","59,38%"
SmartAdserver,JC Online,26/04/2024,1 x 1,490,0,"R$3,35 ","2,01","R$6,84 ","66,94%"
SmartAdserver,JC Online,27/04/2024,1 x 1,165,0,"R$1,09 ","0,654","R$6,60 ","69,70%"
SmartAdserver,JC Online,28/04/2024,1 x 1,248,0,"R$1,67 ","1,002","R$6,75 ","70,56%"
SmartAdserver,JC Online,29/04/2024,1 x 1,1647,0,"R$8,12 ","4,872","R$4,93 ","69,02%"
SmartAdserver,JC Online,30/04/2024,1 x 1,5726,0,"R$21,27 ","12,762","R$3,72 ","37,67%"
SmartAdserver,Jamildo,01/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,70 ","0,00%"
SmartAdserver,Jamildo,02/04/2024,1 x 1,8,0,"R$0,03 ","0,018","R$3,65 ","75,00%"
SmartAdserver,Jamildo,03/04/2024,1 x 1,1,0,"R$0,01 ","0,006","R$12,65 ","100,00%"
SmartAdserver,Jamildo,05/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,07 ","0,00%"
SmartAdserver,Jamildo,06/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$2,79 ","0,00%"
SmartAdserver,Jamildo,09/04/2024,1 x 1,3,0,"R$0,02 ","0,012","R$8,10 ","66,67%"
SmartAdserver,Jamildo,10/04/2024,1 x 1,1,0,"R$0,00 ","0,0","R$3,76 ","100,00%"
SmartAdserver,Jamildo,11/04/2024,1 x 1,29,0,"R$0,10 ","0,06","R$3,48 ","31,03%"
SmartAdserver,Jamildo,12/04/2024,1 x 1,22,0,"R$0,08 ","0,048","R$3,62 ","54,55%"
SmartAdserver,Jamildo,16/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$3,35 ","0,00%"
SmartAdserver,Jamildo,18/04/2024,1 x 1,2,0,"R$0,00 ","0,0","R$2,08 ","50,00%"
SmartAdserver,Jamildo,19/04/2024,1 x 1,69,0,"R$0,46 ","0,276","R$6,69 ","63,77%"
SmartAdserver,Jamildo,20/04/2024,1 x 1,77,0,"R$0,46 ","0,276","R$6,00 ","63,64%"
SmartAdserver,Jamildo,21/04/2024,1 x 1,55,0,"R$0,35 ","0,21","R$6,31 ","65,45%"
SmartAdserver,Jamildo,22/04/2024,1 x 1,8,0,"R$0,05 ","0,03","R$6,86 ","87,50%"
SmartAdserver,Jamildo,29/04/2024,1 x 1,1367,0,"R$9,87 ","5,922","R$7,22 ","75,13%"
SmartAdserver,Jamildo,30/04/2024,1 x 1,5909,0,"R$36,71 ","22,026","R$6,21 ","45,76%"
SmartAdserver,JC Online,01/04/2024,1 x 1,3295,0,"R$14,22 ","8,532","R$4,31 ","92,41%"
SmartAdserver,JC Online,02/04/2024,1 x 1,3947,0,"R$16,76 ","10,056","R$4,25 ","93,56%"
SmartAdserver,JC Online,03/04/2024,1 x 1,1996,0,"R$8,40 ","5,04","R$4,21 ","93,14%"
SmartAdserver,JC Online,04/04/2024,1 x 1,2017,0,"R$8,42 ","5,052","R$4,18 ","93,70%"
SmartAdserver,JC Online,05/04/2024,1 x 1,1554,0,"R$6,63 ","3,978","R$4,27 ","92,28%"
SmartAdserver,JC Online,06/04/2024,1 x 1,1934,0,"R$7,80 ","4,68","R$4,04 ","91,57%"
SmartAdserver,JC Online,07/04/2024,1 x 1,1803,0,"R$7,84 ","4,704","R$4,35 ","92,51%"
SmartAdserver,JC Online,08/04/2024,1 x 1,2886,0,"R$12,04 ","7,224","R$4,17 ","92,79%"
SmartAdserver,JC Online,09/04/2024,1 x 1,2704,0,"R$11,49 ","6,894","R$4,25 ","92,60%"
SmartAdserver,JC Online,10/04/2024,1 x 1,2298,0,"R$9,73 ","5,838","R$4,24 ","93,04%"
SmartAdserver,JC Online,11/04/2024,1 x 1,2757,0,"R$11,56 ","6,936","R$4,19 ","92,82%"
SmartAdserver,JC Online,12/04/2024,1 x 1,638,0,"R$2,80 ","1,68","R$4,40 ","93,57%"
SmartAdserver,JC Online,13/04/2024,1 x 1,114,0,"R$0,68 ","0,408","R$5,95 ","92,11%"
SmartAdserver,JC Online,14/04/2024,1 x 1,154,0,"R$0,96 ","0,576","R$6,26 ","88,96%"
SmartAdserver,JC Online,15/04/2024,1 x 1,90,0,"R$0,55 ","0,33","R$6,15 ","92,22%"
SmartAdserver,JC Online,16/04/2024,1 x 1,24,0,"R$0,17 ","0,102","R$7,23 ","95,83%"
SmartAdserver,JC Online,17/04/2024,1 x 1,23,0,"R$0,17 ","0,102","R$7,30 ","82,61%"
SmartAdserver,JC Online,18/04/2024,1 x 1,38,0,"R$0,32 ","0,192","R$8,43 ","97,37%"
SmartAdserver,JC Online,19/04/2024,1 x 1,38,0,"R$0,30 ","0,18","R$7,83 ","92,11%"
SmartAdserver,JC Online,20/04/2024,1 x 1,20,0,"R$0,16 ","0,096","R$8,01 ","95,00%"
SmartAdserver,JC Online,21/04/2024,1 x 1,96,0,"R$0,66 ","0,396","R$6,84 ","93,75%"
SmartAdserver,JC Online,22/04/2024,1 x 1,214,0,"R$1,51 ","0,906","R$7,07 ","87,85%"
SmartAdserver,JC Online,23/04/2024,1 x 1,247,0,"R$1,80 ","1,08","R$7,28 ","89,07%"
SmartAdserver,JC Online,24/04/2024,1 x 1,88,0,"R$0,59 ","0,354","R$6,71 ","80,68%"
SmartAdserver,JC Online,25/04/2024,1 x 1,87,0,"R$0,63 ","0,378","R$7,22 ","83,91%"
SmartAdserver,JC Online,26/04/2024,1 x 1,409,0,"R$2,85 ","1,71","R$6,97 ","94,62%"
SmartAdserver,JC Online,27/04/2024,1 x 1,177,0,"R$1,22 ","0,732","R$6,90 ","96,61%"
SmartAdserver,JC Online,28/04/2024,1 x 1,551,0,"R$3,81 ","2,286","R$6,92 ","95,46%"
SmartAdserver,JC Online,29/04/2024,1 x 1,468,0,"R$3,24 ","1,944","R$6,92 ","93,16%"
SmartAdserver,JC Online,30/04/2024,1 x 1,1258,0,"R$8,72 ","5,232","R$6,94 ","96,10%"
SmartAdserver,Jamildo,01/04/2024,1 x 1,894,0,"R$4,08 ","2,448","R$4,57 ","64,09%"
SmartAdserver,Jamildo,02/04/2024,1 x 1,1007,0,"R$4,40 ","2,64","R$4,36 ","63,46%"
SmartAdserver,Jamildo,03/04/2024,1 x 1,1049,0,"R$4,78 ","2,868","R$4,55 ","64,92%"
SmartAdserver,Jamildo,04/04/2024,1 x 1,765,0,"R$3,32 ","1,992","R$4,34 ","61,44%"
SmartAdserver,Jamildo,05/04/2024,1 x 1,687,0,"R$3,27 ","1,962","R$4,76 ","65,50%"
SmartAdserver,Jamildo,06/04/2024,1 x 1,412,0,"R$1,67 ","1,002","R$4,05 ","69,66%"
SmartAdserver,Jamildo,07/04/2024,1 x 1,559,0,"R$2,41 ","1,446","R$4,30 ","64,22%"
SmartAdserver,Jamildo,08/04/2024,1 x 1,1519,0,"R$7,66 ","4,596","R$5,04 ","61,62%"
SmartAdserver,Jamildo,09/04/2024,1 x 1,1448,0,"R$6,47 ","3,882","R$4,47 ","63,74%"
SmartAdserver,Jamildo,10/04/2024,1 x 1,1165,0,"R$5,87 ","3,522","R$5,04 ","61,72%"
SmartAdserver,Jamildo,11/04/2024,1 x 1,1646,0,"R$8,27 ","4,962","R$5,02 ","63,06%"
SmartAdserver,Jamildo,12/04/2024,1 x 1,330,0,"R$1,69 ","1,014","R$5,11 ","62,73%"
SmartAdserver,Jamildo,13/04/2024,1 x 1,10,0,"R$0,06 ","0,036","R$5,86 ","60,00%"
SmartAdserver,Jamildo,14/04/2024,1 x 1,23,0,"R$0,13 ","0,078","R$5,79 ","65,22%"
SmartAdserver,Jamildo,15/04/2024,1 x 1,47,0,"R$0,26 ","0,156","R$5,48 ","65,96%"
SmartAdserver,Jamildo,16/04/2024,1 x 1,4,0,"R$0,02 ","0,012","R$5,60 ","0,00%"
SmartAdserver,Jamildo,17/04/2024,1 x 1,8,0,"R$0,05 ","0,03","R$6,72 ","12,50%"
SmartAdserver,Jamildo,18/04/2024,1 x 1,2,0,"R$0,01 ","0,006","R$5,38 ","50,00%"
SmartAdserver,Jamildo,19/04/2024,1 x 1,9,0,"R$0,07 ","0,042","R$7,76 ","44,44%"
SmartAdserver,Jamildo,20/04/2024,1 x 1,3,0,"R$0,02 ","0,012","R$7,23 ","66,67%"
SmartAdserver,Jamildo,21/04/2024,1 x 1,24,0,"R$0,16 ","0,096","R$6,54 ","41,67%"
SmartAdserver,Jamildo,22/04/2024,1 x 1,143,0,"R$0,92 ","0,552","R$6,45 ","46,85%"
SmartAdserver,Jamildo,23/04/2024,1 x 1,139,0,"R$0,92 ","0,552","R$6,61 ","55,40%"
SmartAdserver,Jamildo,24/04/2024,1 x 1,51,0,"R$0,25 ","0,15","R$4,82 ","68,63%"
SmartAdserver,Jamildo,25/04/2024,1 x 1,40,0,"R$0,27 ","0,162","R$6,73 ","42,50%"
SmartAdserver,Jamildo,26/04/2024,1 x 1,139,0,"R$0,91 ","0,546","R$6,55 ","61,15%"
SmartAdserver,Jamildo,27/04/2024,1 x 1,61,0,"R$0,41 ","0,246","R$6,73 ","55,74%"
SmartAdserver,Jamildo,28/04/2024,1 x 1,108,0,"R$0,72 ","0,432","R$6,69 ","64,81%"
SmartAdserver,Jamildo,29/04/2024,1 x 1,259,0,"R$1,77 ","1,062","R$6,84 ","66,80%"
SmartAdserver,Jamildo,30/04/2024,1 x 1,261,0,"R$1,81 ","1,086","R$6,92 ","75,48%"
SmartAdserver,Jamildo,01/04/2024,1 x 1,2047,0,"R$8,53 ","5,118","R$4,17 ","92,72%"
SmartAdserver,Jamildo,02/04/2024,1 x 1,2980,0,"R$13,33 ","7,998","R$4,47 ","93,22%"
SmartAdserver,Jamildo,03/04/2024,1 x 1,1359,0,"R$5,58 ","3,348","R$4,11 ","90,95%"
SmartAdserver,Jamildo,04/04/2024,1 x 1,1061,0,"R$4,74 ","2,844","R$4,47 ","91,33%"
SmartAdserver,Jamildo,05/04/2024,1 x 1,1410,0,"R$5,63 ","3,378","R$4,00 ","90,99%"
SmartAdserver,Jamildo,06/04/2024,1 x 1,819,0,"R$3,44 ","2,064","R$4,20 ","91,21%"
SmartAdserver,Jamildo,07/04/2024,1 x 1,638,0,"R$2,71 ","1,626","R$4,25 ","92,16%"
SmartAdserver,Jamildo,08/04/2024,1 x 1,2746,0,"R$11,58 ","6,948","R$4,22 ","92,39%"
SmartAdserver,Jamildo,09/04/2024,1 x 1,2224,0,"R$9,15 ","5,49","R$4,12 ","91,95%"
SmartAdserver,Jamildo,10/04/2024,1 x 1,1554,0,"R$6,53 ","3,918","R$4,20 ","91,83%"
SmartAdserver,Jamildo,11/04/2024,1 x 1,2334,0,"R$9,65 ","5,79","R$4,14 ","90,40%"
SmartAdserver,Jamildo,12/04/2024,1 x 1,460,0,"R$2,05 ","1,23","R$4,45 ","91,74%"
SmartAdserver,Jamildo,13/04/2024,1 x 1,27,0,"R$0,16 ","0,096","R$5,91 ","100,00%"
SmartAdserver,Jamildo,14/04/2024,1 x 1,13,0,"R$0,07 ","0,042","R$5,59 ","92,31%"
SmartAdserver,Jamildo,15/04/2024,1 x 1,33,0,"R$0,20 ","0,12","R$5,99 ","87,88%"
SmartAdserver,Jamildo,16/04/2024,1 x 1,4,0,"R$0,03 ","0,018","R$6,88 ","100,00%"
SmartAdserver,Jamildo,17/04/2024,1 x 1,3,0,"R$0,02 ","0,012","R$7,09 ","100,00%"
SmartAdserver,Jamildo,18/04/2024,1 x 1,6,0,"R$0,04 ","0,024","R$6,08 ","83,33%"
SmartAdserver,Jamildo,19/04/2024,1 x 1,7,0,"R$0,05 ","0,03","R$6,43 ","100,00%"
SmartAdserver,Jamildo,20/04/2024,1 x 1,7,0,"R$0,06 ","0,036","R$8,32 ","85,71%"
SmartAdserver,Jamildo,21/04/2024,1 x 1,27,0,"R$0,17 ","0,102","R$6,34 ","77,78%"
SmartAdserver,Jamildo,22/04/2024,1 x 1,96,0,"R$0,65 ","0,39","R$6,81 ","88,54%"
SmartAdserver,Jamildo,23/04/2024,1 x 1,86,0,"R$0,66 ","0,396","R$7,64 ","87,21%"
SmartAdserver,Jamildo,24/04/2024,1 x 1,48,0,"R$0,24 ","0,144","R$5,03 ","85,42%"
