Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,300 x 600,5,0,"R$0,01 ","0,006","R$2,85 ","80,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,320 x 50,1149,1,"R$3,27 ","1,962","R$2,85 ","93,42%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,728 x 90,7,0,"R$0,02 ","0,012","R$2,85 ","71,43%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,970 x 250,12,0,"R$0,03 ","0,018","R$2,85 ","66,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,970 x 90,4,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,05/03/2024,300 x 250,537,1,"R$1,53 ","0,918","R$2,85 ","47,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,05/03/2024,320 x 50,196,0,"R$0,56 ","0,336","R$2,85 ","95,38%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/03/2024,300 x 50,11,0,"R$0,03 ","0,018","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/03/2024,320 x 50,4,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,02/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,02/03/2024,320 x 50,5,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,02/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,03/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,03/03/2024,320 x 50,7,0,"R$0,02 ","0,012","R$2,85 ","85,71%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,03/03/2024,728 x 90,25,0,"R$0,07 ","0,042","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$2,85 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,728 x 90,33,0,"R$0,09 ","0,054","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,08/03/2024,480 x 360v,15,0,"R$0,36 ","0,216","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,09/03/2024,480 x 360v,90,0,"R$2,16 ","1,296","R$24,00 ","91,11%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,10/03/2024,480 x 360v,81,1,"R$1,94 ","1,164","R$24,00 ","88,75%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,11/03/2024,480 x 360v,22,0,"R$0,53 ","0,318","R$24,00 ","77,27%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,02/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,03/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/03/2024,300 x 250,10,0,"R$0,03 ","0,018","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/03/2024,300 x 250,138,0,"R$0,39 ","0,234","R$2,85 ","56,52%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/03/2024,320 x 50,42,0,"R$0,12 ","0,072","R$2,85 ","80,95%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,02/03/2024,300 x 250,140,0,"R$0,40 ","0,24","R$2,85 ","54,29%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,02/03/2024,320 x 50,25,0,"R$0,07 ","0,042","R$2,85 ","88,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,03/03/2024,300 x 250,35,0,"R$0,10 ","0,06","R$2,85 ","51,43%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,03/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$2,85 ","66,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,300 x 250,132,1,"R$0,38 ","0,228","R$2,85 ","59,85%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,300 x 600,5,0,"R$0,01 ","0,006","R$2,85 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,320 x 50,53,0,"R$0,15 ","0,09","R$2,85 ","81,13%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,970 x 250,4,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,05/03/2024,300 x 250,136,0,"R$0,39 ","0,234","R$2,85 ","55,88%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,05/03/2024,320 x 50,22,0,"R$0,06 ","0,036","R$2,85 ","81,82%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/03/2024,480 x 361v,1,0,"R$0,02 ","0,012","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,09/03/2024,480 x 361v,9,0,"R$0,22 ","0,132","R$24,00 ","12,50%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,09/03/2024,640 x 480v,17,2,"R$0,41 ","0,246","R$24,00 ","18,75%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/03/2024,300 x 50,4,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,02/03/2024,300 x 50,3,0,"R$0,01 ","0,006","R$2,85 ","66,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,02/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,03/03/2024,300 x 50,2,0,"R$0,01 ","0,006","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,728 x 90,6,0,"R$0,02 ","0,012","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,300 x 600,33,0,"R$0,09 ","0,054","R$2,85 ","90,91%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,09/03/2024,480 x 360v,3,0,"R$0,07 ","0,042","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,10/03/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,04/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,02/03/2024,320 x 50,3,0,"R$0,01 ","0,006","R$2,85 ","33,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,04/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$2,85 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,09/03/2024,640 x 480v,1,0,"R$0,02 ","0,012","R$24,00 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,09/03/2024,480 x 361v,1,0,"R$0,02 ","0,012","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,09/03/2024,640 x 480v,4,0,"R$0,10 ","0,06","R$24,00 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,10/03/2024,480 x 361v,25,0,"R$0,60 ","0,36","R$24,00 ","91,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,10/03/2024,640 x 480v,10,0,"R$0,24 ","0,144","R$24,00 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,11/03/2024,480 x 361v,65,0,"R$1,56 ","0,936","R$24,00 ","88,89%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,11/03/2024,640 x 480v,25,0,"R$0,60 ","0,36","R$24,00 ","70,83%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/03/2024,480 x 361v,24,0,"R$0,58 ","0,348","R$24,00 ","33,33%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,08/03/2024,640 x 480v,30,0,"R$0,72 ","0,432","R$24,00 ","41,38%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,09/03/2024,480 x 361v,184,0,"R$4,42 ","2,652","R$24,00 ","44,75%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,09/03/2024,640 x 480v,518,0,"R$12,43 ","7,458","R$24,00 ","49,71%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,10/03/2024,480 x 361v,332,0,"R$7,97 ","4,782","R$24,00 ","51,89%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,10/03/2024,640 x 480v,243,0,"R$5,83 ","3,498","R$24,00 ","52,72%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,11/03/2024,480 x 361v,192,0,"R$4,61 ","2,766","R$24,00 ","51,61%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,11/03/2024,640 x 480v,81,0,"R$1,94 ","1,164","R$24,00 ","44,87%"
Leroy Merlin,Portal NE10,11/03/2024,300 x 250,1,0,"R$0,00 ","0,0","R$4,75 ","0,00%"
Leroy Merlin,Portal NE10,11/03/2024,320 x 50,9,0,"R$0,04 ","0,024","R$4,75 ","77,78%"
Leroy Merlin,Portal NE10,11/03/2024,300 x 250,20,0,"R$0,10 ","0,06","R$4,75 ","75,00%"
Leroy Merlin,Portal NE10,11/03/2024,300 x 600,7,0,"R$0,03 ","0,018","R$4,75 ","14,29%"
Leroy Merlin,Portal NE10,11/03/2024,320 x 50,15,0,"R$0,07 ","0,042","R$4,75 ","86,67%"
Leroy Merlin,Portal NE10,11/03/2024,728 x 90,5,0,"R$0,02 ","0,012","R$4,75 ","80,00%"
Leroy Merlin,Portal NE10,11/03/2024,970 x 90,4,0,"R$0,02 ","0,012","R$4,75 ","100,00%"
Leroy Merlin,Interior,11/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
Leroy Merlin,Interior,11/03/2024,320 x 50,14,0,"R$0,07 ","0,042","R$4,75 ","92,86%"
Leroy Merlin,Interior,11/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$4,75 ","0,00%"
Leroy Merlin,JC Online,11/03/2024,300 x 250,1055,0,"R$5,01 ","3,006","R$4,75 ","63,69%"
Leroy Merlin,JC Online,11/03/2024,300 x 600,15,0,"R$0,07 ","0,042","R$4,75 ","66,67%"
Leroy Merlin,JC Online,11/03/2024,320 x 50,719,1,"R$3,42 ","2,052","R$4,75 ","92,20%"
Leroy Merlin,JC Online,11/03/2024,728 x 90,50,0,"R$0,24 ","0,144","R$4,75 ","48,00%"
Leroy Merlin,JC Online,11/03/2024,970 x 90,34,1,"R$0,16 ","0,096","R$4,75 ","64,71%"
Leroy Merlin,Jamildo,11/03/2024,300 x 250,1340,2,"R$6,37 ","3,822","R$4,75 ","54,46%"
Leroy Merlin,Jamildo,11/03/2024,320 x 50,1474,0,"R$7,00 ","4,2","R$4,75 ","97,62%"
Leroy Merlin,Jamildo,11/03/2024,300 x 250,237,0,"R$1,13 ","0,678","R$4,75 ","72,57%"
Leroy Merlin,Jamildo,11/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Jamildo,11/03/2024,320 x 50,36,0,"R$0,17 ","0,102","R$4,75 ","72,22%"
Leroy Merlin,Jamildo,11/03/2024,728 x 90,15,0,"R$0,07 ","0,042","R$4,75 ","73,33%"
Leroy Merlin,Jamildo,11/03/2024,970 x 90,8,0,"R$0,04 ","0,024","R$4,75 ","62,50%"
Leroy Merlin,Portal NE10,11/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Portal NE10,11/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Social 1,11/03/2024,300 x 250,2710,6,"R$12,87 ","7,722","R$4,75 ","50,67%"
Leroy Merlin,Social 1,11/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Social 1,11/03/2024,320 x 50,1541,1,"R$7,32 ","4,392","R$4,75 ","97,40%"
Leroy Merlin,Social 1,11/03/2024,728 x 90,4,0,"R$0,02 ","0,012","R$4,75 ","50,00%"
Leroy Merlin,Social 1,11/03/2024,970 x 90,3,0,"R$0,01 ","0,006","R$4,75 ","0,00%"
Leroy Merlin,Blog do Torcedor,11/03/2024,300 x 250,107,0,"R$0,51 ","0,306","R$4,75 ","57,01%"
Leroy Merlin,Blog do Torcedor,11/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$4,75 ","0,00%"
Leroy Merlin,Blog do Torcedor,11/03/2024,320 x 50,278,1,"R$1,32 ","0,792","R$4,75 ","97,48%"
Leroy Merlin,Blog do Torcedor,11/03/2024,728 x 90,3,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Blog do Torcedor,11/03/2024,970 x 90,7,0,"R$0,03 ","0,018","R$4,75 ","85,71%"
Leroy Merlin,Portal NE10,11/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$4,75 ","100,00%"
Leroy Merlin,Portal NE10,11/03/2024,300 x 600,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
Leroy Merlin,Portal NE10,11/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
Leroy Merlin,Rádio Jornal,11/03/2024,300 x 250,334,1,"R$1,59 ","0,954","R$4,75 ","57,88%"
Leroy Merlin,Rádio Jornal,11/03/2024,300 x 600,22,0,"R$0,10 ","0,06","R$4,75 ","95,45%"
Leroy Merlin,Rádio Jornal,11/03/2024,320 x 50,292,0,"R$1,39 ","0,834","R$4,75 ","92,71%"
Leroy Merlin,Rádio Jornal,11/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$4,75 ","100,00%"
Leroy Merlin,Rádio Jornal,11/03/2024,300 x 250,7,0,"R$0,03 ","0,018","R$4,75 ","71,43%"
Leroy Merlin,TV Jornal,11/03/2024,300 x 250,14,0,"R$0,07 ","0,042","R$4,75 ","85,71%"
Leroy Merlin,TV Jornal,11/03/2024,320 x 50,25,0,"R$0,12 ","0,072","R$4,75 ","72,00%"
Leroy Merlin,TV Jornal,11/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$4,75 ","0,00%"
Leroy Merlin,TV Jornal,11/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$4,75 ","50,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,300 x 250,20,0,"R$0,06 ","0,036","R$3,19 ","75,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,320 x 50,7,0,"R$0,02 ","0,012","R$3,19 ","57,14%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,970 x 250,6,0,"R$0,02 ","0,012","R$3,19 ","66,67%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$3,19 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,300 x 250,125,0,"R$0,40 ","0,24","R$3,19 ","47,20%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,320 x 50,102,0,"R$0,33 ","0,198","R$3,19 ","53,92%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,19 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,970 x 250,4,0,"R$0,01 ","0,006","R$3,19 ","75,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/03/2024,300 x 250,114,0,"R$0,36 ","0,216","R$3,19 ","54,39%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/03/2024,320 x 50,79,0,"R$0,25 ","0,15","R$3,19 ","70,89%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,300 x 250,56,0,"R$0,18 ","0,108","R$3,19 ","48,21%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,320 x 50,47,0,"R$0,15 ","0,09","R$3,19 ","61,70%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,970 x 250,2,0,"R$0,01 ","0,006","R$3,19 ","50,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,300 x 250,76,0,"R$0,24 ","0,144","R$3,19 ","57,89%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,300 x 600,8,0,"R$0,03 ","0,018","R$3,19 ","75,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,320 x 50,34,0,"R$0,11 ","0,066","R$3,19 ","67,65%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,728 x 90,31,0,"R$0,10 ","0,06","R$3,19 ","74,19%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,970 x 250,29,0,"R$0,09 ","0,054","R$3,19 ","68,97%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,970 x 90,37,0,"R$0,12 ","0,072","R$3,19 ","56,76%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,300 x 250,42,0,"R$0,13 ","0,078","R$3,19 ","78,57%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$3,19 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,320 x 50,65,0,"R$0,21 ","0,126","R$3,19 ","58,46%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,728 x 90,1,0,"R$0,00 ","0,0","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,970 x 250,5,0,"R$0,02 ","0,012","R$3,19 ","60,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,970 x 90,2,0,"R$0,01 ","0,006","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/03/2024,300 x 250,19,0,"R$0,06 ","0,036","R$3,19 ","52,63%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/03/2024,320 x 50,22,0,"R$0,07 ","0,042","R$3,19 ","63,64%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$3,19 ","0,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,320 x 50,36,0,"R$0,11 ","0,066","R$3,19 ","63,89%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,08/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Interior,05/03/2024,300 x 250,29,0,"R$0,09 ","0,054","R$3,19 ","55,17%"
MAGAZINE LUIZA S/A / 0572-39,Interior,05/03/2024,320 x 50,8,0,"R$0,03 ","0,018","R$3,19 ","75,00%"
MAGAZINE LUIZA S/A / 0572-39,Interior,06/03/2024,300 x 250,415,2,"R$1,32 ","0,792","R$3,19 ","56,87%"
MAGAZINE LUIZA S/A / 0572-39,Interior,06/03/2024,320 x 50,530,0,"R$1,69 ","1,014","R$3,19 ","74,95%"
MAGAZINE LUIZA S/A / 0572-39,Interior,07/03/2024,300 x 250,705,1,"R$2,25 ","1,35","R$3,19 ","58,10%"
MAGAZINE LUIZA S/A / 0572-39,Interior,07/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Interior,07/03/2024,320 x 50,679,2,"R$2,17 ","1,302","R$3,19 ","78,47%"
MAGAZINE LUIZA S/A / 0572-39,Interior,08/03/2024,300 x 250,3847,12,"R$12,28 ","7,368","R$3,19 ","47,78%"
MAGAZINE LUIZA S/A / 0572-39,Interior,08/03/2024,300 x 600,3,0,"R$0,01 ","0,006","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Interior,08/03/2024,320 x 50,3707,4,"R$11,83 ","7,098","R$3,19 ","71,47%"
MAGAZINE LUIZA S/A / 0572-39,Interior,06/03/2024,320 x 50,2,0,"R$0,01 ","0,006","R$3,19 ","50,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,05/03/2024,970 x 250,1,0,"R$0,00 ","0,0","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,06/03/2024,300 x 250,5,0,"R$0,02 ","0,012","R$3,19 ","60,00%"
MAGAZINE LUIZA S/A / 0572-39,Portal NE10,07/03/2024,300 x 250,6,0,"R$0,02 ","0,012","R$3,19 ","100,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,05/03/2024,300 x 250,2949,4,"R$9,41 ","5,646","R$3,19 ","61,33%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,05/03/2024,300 x 600,67,0,"R$0,21 ","0,126","R$3,19 ","80,60%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,05/03/2024,320 x 50,1469,0,"R$4,69 ","2,814","R$3,19 ","92,94%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,05/03/2024,728 x 90,135,0,"R$0,43 ","0,258","R$3,19 ","60,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,05/03/2024,970 x 250,154,1,"R$0,49 ","0,294","R$3,19 ","67,32%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,05/03/2024,970 x 90,152,0,"R$0,49 ","0,294","R$3,19 ","61,84%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,06/03/2024,300 x 250,18918,28,"R$60,39 ","36,234","R$3,19 ","52,90%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,06/03/2024,300 x 600,39,0,"R$0,12 ","0,072","R$3,19 ","55,26%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,06/03/2024,320 x 50,19788,22,"R$63,16 ","37,896","R$3,19 ","88,42%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,06/03/2024,728 x 90,51,0,"R$0,16 ","0,096","R$3,19 ","64,58%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,06/03/2024,970 x 250,132,0,"R$0,42 ","0,252","R$3,19 ","60,63%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,06/03/2024,970 x 90,38,0,"R$0,12 ","0,072","R$3,19 ","58,82%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/03/2024,300 x 250,7767,15,"R$24,79 ","14,874","R$3,19 ","54,51%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/03/2024,300 x 600,10,0,"R$0,03 ","0,018","R$3,19 ","66,67%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/03/2024,320 x 50,8957,13,"R$28,59 ","17,154","R$3,19 ","86,80%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/03/2024,728 x 90,6,0,"R$0,02 ","0,012","R$3,19 ","60,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/03/2024,970 x 250,21,0,"R$0,07 ","0,042","R$3,19 ","65,00%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,07/03/2024,970 x 90,8,0,"R$0,03 ","0,018","R$3,19 ","57,14%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,08/03/2024,300 x 250,1447,0,"R$4,62 ","2,772","R$3,19 ","41,77%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,08/03/2024,300 x 600,33,0,"R$0,11 ","0,066","R$3,19 ","69,70%"
MAGAZINE LUIZA S/A / 0572-39,JC Online,08/03/2024,320 x 50,13989,15,"R$44,65 ","26,79","R$3,19 ","90,21%"
