Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,320 x 50,24568366,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,03 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,728 x 90,24568366,",10869286,11238766,21268726,21725415585,22462745544,",5,0,"R$0,07 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,970 x 250,24568366,",10869286,11238766,21268726,21725415585,22462745544,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),8/1/2024,300 x 250,24568366,",10869286,11238766,21268726,21814348402,22691595903,",3,0,"R$0,04 ","R$14,00 ","33,33%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/1/2024,300 x 250,24568366,",10869286,11238766,21722702436,",2,0,"R$0,03 ","R$14,00 ","50,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,300 x 250,24568366,",10869286,11238766,21719551231,",3,0,"R$0,04 ","R$14,00 ","66,67%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,320 x 50,24568366,",10869286,11238766,21719551231,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,320 x 100,24568366,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,320 x 50,24568366,",10869286,11238766,21719551231,21798635724,",2,0,"R$0,03 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,728 x 90,24568366,",10869286,11238766,21719551231,21798635724,",5,0,"R$0,07 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,970 x 90,24568366,",10869286,11238766,21719551231,21798635724,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),8/1/2024,300 x 250,24568366,",10869286,11238766,21719551231,23085685547,",25,0,"R$0,35 ","R$14,00 ","80,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),8/1/2024,300 x 250,24568366,",10869286,11238766,23166879722,",65,0,"R$0,91 ","R$14,00 ","55,38%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),8/1/2024,970 x 90,24568366,",10869286,11238766,23166879722,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,300 x 50,24568366,",10869286,11238766,23166879722,23197218187,",14,0,"R$0,20 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,320 x 100,24568366,",10869286,11238766,23166879722,23197218187,",79,0,"R$1,11 ","R$14,00 ","101,27%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,320 x 50,24568366,",10869286,11238766,23166879722,23197218187,",9,0,"R$0,13 ","R$14,00 ","88,89%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,728 x 90,24568366,",10869286,11238766,23166879722,23197218187,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,300 x 250,24568366,",10869286,11238766,17743246,",5,0,"R$0,07 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,320 x 50,24568366,",10869286,11238766,17743246,",1,0,"R$0,01 ","R$14,00 ","0,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,970 x 250,24568366,",10869286,11238766,17743246,",1,0,"R$0,01 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,300 x 600,24568366,",10869286,11238766,17743246,21813304676,",2,0,"R$0,03 ","R$14,00 ","100,00%"
Hypermarcas / 0006-04,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,728 x 90,24568366,",10869286,11238766,17743246,21813304676,",2,0,"R$0,03 ","R$14,00 ","100,00%"
INGRESSO.COM LTDA/0001-71,parceiros (10869286) » ne_10 (11238766),8/1/2024,480 x 361v,5338336041,",10869286,11238766,",25,0,"R$0,20 ","R$8,00 ","8,00%"
INGRESSO.COM LTDA/0001-71,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),8/1/2024,480 x 360v,5338336041,",10869286,11238766,21737767482,21823750911,",10,0,"R$0,08 ","R$8,00 ","80,00%"
INGRESSO.COM LTDA/0001-71,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),8/1/2024,480 x 360v,5338336041,",10869286,11238766,21268726,21814348402,",3,0,"R$0,02 ","R$8,00 ","66,67%"
INGRESSO.COM LTDA/0001-71,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,480 x 361v,5338336041,",10869286,11238766,21719551231,",351,0,"R$2,81 ","R$8,00 ","16,86%"
INGRESSO.COM LTDA/0001-71,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/1/2024,640 x 480v,5338336041,",12014326,21240886,21818538935,",1,0,"R$0,01 ","R$8,00 ","100,00%"
Index Exchange,parceiros (10869286) » ne_10 (11238766),8/1/2024,1 x 1,5215771374,",10869286,11238766,",2,0,"R$0,00 ","R$0,68 ","50,00%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,1 x 1,5215771374,",10869286,11238766,22834406532,",9,0,"R$0,01 ","R$0,86 ","88,89%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,1 x 1,5215771374,",10869286,11238766,21737767482,",172,0,"R$0,29 ","R$1,68 ","45,35%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,1 x 1,5215771374,",10869286,11238766,21737767482,22834637125,",214,0,"R$0,18 ","R$0,85 ","94,39%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/1/2024,1 x 1,5215771374,",10869286,11238766,21737767482,21823750911,22691595915,",6,0,"R$0,01 ","R$0,88 ","33,33%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,",222,0,"R$1,04 ","R$4,70 ","67,12%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,22834992269,",229,0,"R$0,30 ","R$1,30 ","92,14%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,21725415585,22503128490,",93,0,"R$0,15 ","R$1,67 ","61,29%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",38,0,"R$0,03 ","R$0,66 ","100,00%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,21725415585,22462745544,",60,0,"R$0,26 ","R$4,25 ","53,33%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",2,0,"R$0,00 ","R$1,19 ","50,00%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),8/1/2024,1 x 1,5215771374,",10869286,11238766,21268726,21814348402,22691595903,",15,0,"R$0,02 ","R$1,14 ","40,00%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),8/1/2024,1 x 1,5215771374,",10869286,11238766,21722702436,22835337900,",1,0,"R$0,00 ","R$0,57 ","100,00%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,1 x 1,5215771374,",10869286,11238766,21719551231,",13,0,"R$0,02 ","R$1,24 ","61,54%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,1 x 1,5215771374,",10869286,11238766,21719551231,22834993604,",70,0,"R$0,06 ","R$0,92 ","91,43%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,1 x 1,5215771374,",10869286,11238766,17743246,",21,0,"R$0,03 ","R$1,65 ","66,67%"
Index Exchange,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,1 x 1,5215771374,",10869286,11238766,17743246,22834637230,",50,0,"R$0,04 ","R$0,71 ","92,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 250,5642316154,",10869286,11238766,",36,0,"R$0,17 ","R$4,75 ","61,11%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 50,5642316154,",10869286,11238766,",5,0,"R$0,02 ","R$4,75 ","80,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766),8/1/2024,320 x 50,5642316154,",10869286,11238766,",4,0,"R$0,02 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766),8/1/2024,728 x 90,5642316154,",10869286,11238766,",2,0,"R$0,01 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766),8/1/2024,970 x 250,5642316154,",10869286,11238766,",14,0,"R$0,07 ","R$4,75 ","71,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766),8/1/2024,970 x 90,5642316154,",10869286,11238766,",3,0,"R$0,01 ","R$4,75 ","66,67%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,300 x 50,5642316154,",10869286,11238766,22834406532,",18,0,"R$0,09 ","R$4,75 ","88,89%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,320 x 50,5642316154,",10869286,11238766,22834406532,",46,0,"R$0,22 ","R$4,75 ","80,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,728 x 90,5642316154,",10869286,11238766,22834406532,",10,0,"R$0,05 ","R$4,75 ","70,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,970 x 90,5642316154,",10869286,11238766,22834406532,",31,0,"R$0,15 ","R$4,75 ","90,32%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » home (21723566961),8/1/2024,320 x 50,5642316154,",10869286,11238766,21723566961,",1,0,"R$0,00 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,728 x 90,5642316154,",10869286,11238766,21723566961,22835570053,",1,0,"R$0,00 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » home (21723566961) » anchor (22835570053),8/1/2024,970 x 90,5642316154,",10869286,11238766,21723566961,22835570053,",1,0,"R$0,00 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,5642316154,",10869286,11238766,21737767482,",351,1,"R$1,67 ","R$4,75 ","56,41%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 50,5642316154,",10869286,11238766,21737767482,",1,0,"R$0,00 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,320 x 50,5642316154,",10869286,11238766,21737767482,",8,0,"R$0,04 ","R$4,75 ","62,50%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 250,5642316154,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$4,75 ","0,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,300 x 50,5642316154,",10869286,11238766,21737767482,22834637125,",35,1,"R$0,17 ","R$4,75 ","91,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,320 x 50,5642316154,",10869286,11238766,21737767482,22834637125,",159,0,"R$0,76 ","R$4,75 ","87,42%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,970 x 90,5642316154,",10869286,11238766,21737767482,22834637125,",3,0,"R$0,01 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911) » outstream (22691595915),8/1/2024,300 x 250,5642316154,",10869286,11238766,21737767482,21823750911,22691595915,",7,0,"R$0,03 ","R$4,75 ","85,71%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » story (22870966944),8/1/2024,320 x 50,5642316154,",10869286,11238766,21737767482,22870966944,",3,0,"R$0,01 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 250,5642316154,",10869286,11238766,21268726,",1223,5,"R$5,81 ","R$4,75 ","63,31%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 50,5642316154,",10869286,11238766,21268726,",25,0,"R$0,12 ","R$4,75 ","60,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,320 x 50,5642316154,",10869286,11238766,21268726,",1178,2,"R$5,60 ","R$4,75 ","93,34%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,970 x 250,5642316154,",10869286,11238766,21268726,",1,0,"R$0,00 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,300 x 50,5642316154,",10869286,11238766,21268726,22834992269,",140,0,"R$0,67 ","R$4,75 ","96,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,320 x 50,5642316154,",10869286,11238766,21268726,22834992269,",572,0,"R$2,72 ","R$4,75 ","97,20%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,728 x 90,5642316154,",10869286,11238766,21268726,22834992269,",35,0,"R$0,17 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,970 x 90,5642316154,",10869286,11238766,21268726,22834992269,",7,0,"R$0,03 ","R$4,75 ","85,71%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 250,5642316154,",10869286,11238766,21268726,21725415585,22503128490,",13897,82,"R$66,01 ","R$4,75 ","54,23%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 50,5642316154,",10869286,11238766,21268726,21725415585,22503128490,",1315,3,"R$6,25 ","R$4,75 ","82,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,320 x 50,5642316154,",10869286,11238766,21268726,21725415585,22503128490,",6554,7,"R$31,13 ","R$4,75 ","80,68%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,728 x 90,5642316154,",10869286,11238766,21268726,21725415585,22503128490,",181,2,"R$0,86 ","R$4,75 ","85,08%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,970 x 90,5642316154,",10869286,11238766,21268726,21725415585,22503128490,",39,0,"R$0,19 ","R$4,75 ","82,05%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/1/2024,300 x 50,5642316154,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",2,0,"R$0,01 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/1/2024,320 x 50,5642316154,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",6,0,"R$0,03 ","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 250,5642316154,",10869286,11238766,21268726,21725415585,22462745544,",111,1,"R$0,53 ","R$4,75 ","74,77%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 50,5642316154,",10869286,11238766,21268726,21725415585,22462745544,",19,0,"R$0,09 ","R$4,75 ","89,47%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,320 x 50,5642316154,",10869286,11238766,21268726,21725415585,22462745544,",71,0,"R$0,34 ","R$4,75 ","76,06%"
