Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),JC Online,23/06/2024,110 x 195,19152,83,"42,05 ","25,23","R$2,20 ","95,60%"
DoubleClick Ad Exchange (AdX),JC Online,24/06/2024,110 x 195,20263,84,"42,45 ","25,47","R$2,10 ","95,54%"
DoubleClick Ad Exchange (AdX),JC Online,25/06/2024,110 x 195,28226,88,"52,26 ","31,356","R$1,85 ","95,36%"
DoubleClick Ad Exchange (AdX),JC Online,26/06/2024,110 x 195,32584,133,"60,44 ","36,264","R$1,85 ","94,37%"
DoubleClick Ad Exchange (AdX),JC Online,27/06/2024,110 x 195,27716,147,"66,29 ","39,774","R$2,39 ","94,39%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,1,0,"0,00 ","0,0","R$3,93 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/06/2024,110 x 195,2,0,"0,02 ","0,012","R$10,22 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/06/2024,110 x 195,1,0,"0,00 ","0,0","R$4,04 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,13/06/2024,110 x 195,1,0,"0,01 ","0,006","R$10,98 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/06/2024,110 x 195,1,0,"0,00 ","0,0","R$3,51 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/06/2024,110 x 195,1,0,"0,01 ","0,006","R$11,59 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,12/06/2024,110 x 195,1,0,"0,00 ","0,0","R$1,57 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,26/06/2024,110 x 195,1,0,"0,00 ","0,0","R$1,62 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/06/2024,110 x 195,1,0,"0,00 ","0,0","R$0,88 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,110 x 195,2,0,"0,00 ","0,0","R$0,38 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/06/2024,110 x 195,1,0,"0,00 ","0,0","R$0,46 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/06/2024,110 x 195,237,0,"0,32 ","0,192","R$1,36 ","70,46%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/06/2024,110 x 195,268,0,"0,27 ","0,162","R$1,00 ","63,81%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/06/2024,110 x 195,298,1,"0,26 ","0,156","R$0,88 ","64,98%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/06/2024,110 x 195,205,0,"0,17 ","0,102","R$0,82 ","61,95%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/06/2024,110 x 195,255,0,"0,26 ","0,156","R$1,03 ","68,63%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/06/2024,110 x 195,240,2,"0,23 ","0,138","R$0,95 ","71,55%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/06/2024,110 x 195,197,2,"0,25 ","0,15","R$1,29 ","74,62%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/06/2024,110 x 195,153,1,"0,20 ","0,12","R$1,28 ","69,93%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/06/2024,110 x 195,247,1,"0,33 ","0,198","R$1,35 ","63,97%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/06/2024,110 x 195,329,0,"0,36 ","0,216","R$1,11 ","61,09%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/06/2024,110 x 195,339,1,"0,37 ","0,222","R$1,08 ","68,73%"
DoubleClick Ad Exchange (AdX),Portal NE10,12/06/2024,110 x 195,702,0,"0,76 ","0,456","R$1,08 ","71,61%"
DoubleClick Ad Exchange (AdX),Portal NE10,13/06/2024,110 x 195,425,1,"0,46 ","0,276","R$1,08 ","67,69%"
DoubleClick Ad Exchange (AdX),Portal NE10,14/06/2024,110 x 195,278,1,"0,28 ","0,168","R$1,00 ","67,51%"
DoubleClick Ad Exchange (AdX),Portal NE10,15/06/2024,110 x 195,251,1,"0,44 ","0,264","R$1,74 ","64,54%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/06/2024,110 x 195,259,0,"0,31 ","0,186","R$1,18 ","68,60%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/06/2024,110 x 195,263,1,"0,27 ","0,162","R$1,04 ","66,54%"
DoubleClick Ad Exchange (AdX),Portal NE10,18/06/2024,110 x 195,232,0,"0,35 ","0,21","R$1,51 ","73,28%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/06/2024,110 x 195,132,0,"0,33 ","0,198","R$2,47 ","72,93%"
DoubleClick Ad Exchange (AdX),Portal NE10,20/06/2024,110 x 195,189,0,"0,17 ","0,102","R$0,91 ","68,45%"
DoubleClick Ad Exchange (AdX),Portal NE10,21/06/2024,110 x 195,76,0,"0,11 ","0,066","R$1,45 ","77,63%"
DoubleClick Ad Exchange (AdX),Portal NE10,22/06/2024,110 x 195,132,1,"0,27 ","0,162","R$2,01 ","85,61%"
DoubleClick Ad Exchange (AdX),Portal NE10,23/06/2024,110 x 195,114,0,"0,30 ","0,18","R$2,67 ","69,30%"
DoubleClick Ad Exchange (AdX),Portal NE10,24/06/2024,110 x 195,78,0,"0,19 ","0,114","R$2,37 ","80,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,25/06/2024,110 x 195,96,0,"0,24 ","0,144","R$2,51 ","78,13%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/06/2024,110 x 195,139,0,"0,24 ","0,144","R$1,71 ","66,91%"
DoubleClick Ad Exchange (AdX),Portal NE10,27/06/2024,110 x 195,109,0,"0,13 ","0,078","R$1,19 ","72,48%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,110 x 195,306134,3232,"896,77 ","538,062","R$2,93 ","80,05%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,110 x 195,215887,2387,"700,98 ","420,588","R$3,25 ","80,28%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$1,38 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,110 x 195,285060,2603,"839,02 ","503,412","R$2,94 ","80,55%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,110 x 195,183727,1838,"632,59 ","379,554","R$3,44 ","74,03%"
DoubleClick Ad Exchange (AdX),Social 1,05/06/2024,110 x 195,244487,1883,"690,00 ","414,0","R$2,82 ","81,25%"
DoubleClick Ad Exchange (AdX),Social 1,06/06/2024,110 x 195,403033,3063,"1073,08 ","643,848","R$2,66 ","83,01%"
DoubleClick Ad Exchange (AdX),Social 1,07/06/2024,110 x 195,251800,2180,"793,08 ","475,848","R$3,15 ","80,67%"
DoubleClick Ad Exchange (AdX),Social 1,08/06/2024,110 x 195,140727,1922,"573,16 ","343,896","R$4,07 ","78,39%"
DoubleClick Ad Exchange (AdX),Social 1,09/06/2024,110 x 195,179526,2547,"614,52 ","368,712","R$3,42 ","80,02%"
DoubleClick Ad Exchange (AdX),Social 1,09/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,77 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,10/06/2024,110 x 195,341641,5581,"1197,66 ","718,596","R$3,51 ","81,26%"
DoubleClick Ad Exchange (AdX),Social 1,10/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,74 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,110 x 195,443490,6380,"1492,12 ","895,272","R$3,36 ","80,63%"
DoubleClick Ad Exchange (AdX),Social 1,12/06/2024,110 x 195,1032386,9167,"2359,75 ","1415,85","R$2,29 ","82,41%"
DoubleClick Ad Exchange (AdX),Social 1,13/06/2024,110 x 195,620874,5972,"1757,75 ","1054,65","R$2,83 ","84,77%"
DoubleClick Ad Exchange (AdX),Social 1,14/06/2024,110 x 195,530655,5368,"1581,50 ","948,9","R$2,98 ","84,61%"
DoubleClick Ad Exchange (AdX),Social 1,15/06/2024,110 x 195,571708,4887,"1587,69 ","952,614","R$2,78 ","83,95%"
DoubleClick Ad Exchange (AdX),Social 1,16/06/2024,110 x 195,438115,4220,"1170,45 ","702,27","R$2,67 ","82,56%"
DoubleClick Ad Exchange (AdX),Social 1,17/06/2024,110 x 195,422333,5053,"1073,48 ","644,088","R$2,54 ","83,70%"
DoubleClick Ad Exchange (AdX),Social 1,18/06/2024,110 x 195,347228,5160,"1565,27 ","939,162","R$4,51 ","75,27%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,110 x 195,290523,3912,"2170,03 ","1302,018","R$7,47 ","76,44%"
DoubleClick Ad Exchange (AdX),Social 1,20/06/2024,110 x 195,259752,2737,"1198,90 ","719,34","R$4,62 ","75,54%"
DoubleClick Ad Exchange (AdX),Social 1,20/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,21 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,21/06/2024,110 x 195,122372,1347,"686,58 ","411,948","R$5,61 ","78,58%"
DoubleClick Ad Exchange (AdX),Social 1,21/06/2024,480 x 360v,2,0,"0,01 ","0,006","R$3,79 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,22/06/2024,110 x 195,102524,1105,"588,77 ","353,262","R$5,74 ","78,51%"
DoubleClick Ad Exchange (AdX),Social 1,23/06/2024,110 x 195,110910,1175,"614,80 ","368,88","R$5,54 ","76,85%"
DoubleClick Ad Exchange (AdX),Social 1,23/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$1,38 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,24/06/2024,110 x 195,86484,811,"428,05 ","256,83","R$4,95 ","81,16%"
DoubleClick Ad Exchange (AdX),Social 1,25/06/2024,110 x 195,171460,1807,"847,00 ","508,2","R$4,94 ","80,16%"
DoubleClick Ad Exchange (AdX),Social 1,25/06/2024,480 x 360v,1,0,"0,01 ","0,006","R$5,86 ","0,00%"
DoubleClick Ad Exchange (AdX),Social 1,26/06/2024,110 x 195,216586,1835,"966,45 ","579,87","R$4,46 ","74,98%"
DoubleClick Ad Exchange (AdX),Social 1,27/06/2024,110 x 195,215415,2189,"1060,93 ","636,558","R$4,93 ","78,39%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,1 x 1,46473,368,"116,66 ","69,996","R$2,51 ","34,35%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,1 x 1,33380,305,"84,89 ","50,934","R$2,54 ","35,80%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,1 x 1,36854,319,"92,16 ","55,296","R$2,50 ","37,20%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,1 x 1,42995,351,"107,33 ","64,398","R$2,50 ","35,16%"
DoubleClick Ad Exchange (AdX),Social 1,05/06/2024,1 x 1,32905,245,"88,54 ","53,124","R$2,69 ","34,57%"
DoubleClick Ad Exchange (AdX),Social 1,06/06/2024,1 x 1,26167,193,"68,66 ","41,196","R$2,62 ","34,90%"
DoubleClick Ad Exchange (AdX),Social 1,07/06/2024,1 x 1,22159,133,"59,06 ","35,436","R$2,67 ","35,83%"
DoubleClick Ad Exchange (AdX),Social 1,08/06/2024,1 x 1,19822,157,"50,93 ","30,558","R$2,57 ","36,20%"
DoubleClick Ad Exchange (AdX),Social 1,09/06/2024,1 x 1,23817,179,"58,35 ","35,01","R$2,45 ","37,65%"
DoubleClick Ad Exchange (AdX),Social 1,10/06/2024,1 x 1,24339,193,"62,67 ","37,602","R$2,58 ","36,03%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,1 x 1,25948,193,"69,32 ","41,592","R$2,67 ","37,77%"
DoubleClick Ad Exchange (AdX),Social 1,12/06/2024,1 x 1,40702,262,"115,29 ","69,174","R$2,83 ","39,62%"
DoubleClick Ad Exchange (AdX),Social 1,13/06/2024,1 x 1,53103,319,"131,22 ","78,732","R$2,47 ","40,51%"
DoubleClick Ad Exchange (AdX),Social 1,14/06/2024,1 x 1,121736,966,"365,38 ","219,228","R$3,00 ","37,30%"
DoubleClick Ad Exchange (AdX),Social 1,15/06/2024,1 x 1,91048,751,"292,78 ","175,668","R$3,22 ","38,95%"
DoubleClick Ad Exchange (AdX),Social 1,16/06/2024,1 x 1,101616,831,"308,32 ","184,992","R$3,03 ","39,55%"
DoubleClick Ad Exchange (AdX),Social 1,17/06/2024,1 x 1,143651,1133,"412,86 ","247,716","R$2,87 ","39,19%"
DoubleClick Ad Exchange (AdX),Social 1,18/06/2024,1 x 1,154007,1301,"496,49 ","297,894","R$3,22 ","38,71%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,1 x 1,113714,997,"389,06 ","233,436","R$3,42 ","37,42%"
DoubleClick Ad Exchange (AdX),Social 1,20/06/2024,1 x 1,92859,710,"279,46 ","167,676","R$3,01 ","37,38%"
DoubleClick Ad Exchange (AdX),Social 1,21/06/2024,1 x 1,70300,534,"215,73 ","129,438","R$3,07 ","36,25%"
DoubleClick Ad Exchange (AdX),Social 1,22/06/2024,1 x 1,89775,727,"253,51 ","152,106","R$2,82 ","33,82%"
DoubleClick Ad Exchange (AdX),Social 1,23/06/2024,1 x 1,107080,892,"310,47 ","186,282","R$2,90 ","34,63%"
DoubleClick Ad Exchange (AdX),Social 1,24/06/2024,1 x 1,148906,1247,"415,45 ","249,27","R$2,79 ","35,14%"
DoubleClick Ad Exchange (AdX),Social 1,25/06/2024,1 x 1,145718,1241,"418,77 ","251,262","R$2,87 ","34,34%"
DoubleClick Ad Exchange (AdX),Social 1,26/06/2024,1 x 1,163588,1394,"553,03 ","331,818","R$3,38 ","33,49%"
DoubleClick Ad Exchange (AdX),Social 1,27/06/2024,1 x 1,138405,1222,"518,92 ","311,352","R$3,75 ","31,28%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,110 x 195,1273,6,"1,70 ","1,02","R$1,33 ","93,23%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,110 x 195,851,1,"1,32 ","0,792","R$1,55 ","93,30%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,110 x 195,1194,2,"1,41 ","0,846","R$1,18 ","95,71%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,110 x 195,1150,4,"1,62 ","0,972","R$1,40 ","95,38%"
DoubleClick Ad Exchange (AdX),Social 1,05/06/2024,110 x 195,1060,6,"1,36 ","0,816","R$1,28 ","91,26%"
DoubleClick Ad Exchange (AdX),Social 1,06/06/2024,110 x 195,1369,5,"1,92 ","1,152","R$1,40 ","95,45%"
DoubleClick Ad Exchange (AdX),Social 1,07/06/2024,110 x 195,936,4,"1,68 ","1,008","R$1,80 ","95,72%"
DoubleClick Ad Exchange (AdX),Social 1,08/06/2024,110 x 195,751,2,"3,53 ","2,118","R$4,70 ","97,73%"
DoubleClick Ad Exchange (AdX),Social 1,09/06/2024,110 x 195,1669,5,"3,15 ","1,89","R$1,89 ","96,28%"
DoubleClick Ad Exchange (AdX),Social 1,10/06/2024,110 x 195,1721,6,"2,77 ","1,662","R$1,61 ","96,63%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,110 x 195,2201,6,"3,82 ","2,292","R$1,73 ","95,95%"
DoubleClick Ad Exchange (AdX),Social 1,12/06/2024,110 x 195,3178,6,"4,73 ","2,838","R$1,49 ","95,81%"
DoubleClick Ad Exchange (AdX),Social 1,13/06/2024,110 x 195,1582,10,"2,42 ","1,452","R$1,53 ","94,06%"
DoubleClick Ad Exchange (AdX),Social 1,14/06/2024,110 x 195,1465,11,"2,53 ","1,518","R$1,73 ","95,28%"
DoubleClick Ad Exchange (AdX),Social 1,15/06/2024,110 x 195,1526,2,"2,47 ","1,482","R$1,62 ","96,46%"
DoubleClick Ad Exchange (AdX),Social 1,16/06/2024,110 x 195,1423,7,"1,98 ","1,188","R$1,39 ","95,43%"
DoubleClick Ad Exchange (AdX),Social 1,17/06/2024,110 x 195,1489,1,"1,97 ","1,182","R$1,32 ","94,69%"
DoubleClick Ad Exchange (AdX),Social 1,18/06/2024,110 x 195,1570,3,"2,33 ","1,398","R$1,49 ","95,54%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,110 x 195,2528,7,"3,16 ","1,896","R$1,25 ","97,47%"
DoubleClick Ad Exchange (AdX),Social 1,20/06/2024,110 x 195,1793,2,"2,88 ","1,728","R$1,61 ","96,65%"
DoubleClick Ad Exchange (AdX),Social 1,21/06/2024,110 x 195,1242,5,"2,18 ","1,308","R$1,76 ","96,93%"
DoubleClick Ad Exchange (AdX),Social 1,22/06/2024,110 x 195,1246,4,"2,46 ","1,476","R$1,98 ","96,63%"
DoubleClick Ad Exchange (AdX),Social 1,23/06/2024,110 x 195,827,3,"1,80 ","1,08","R$2,18 ","95,77%"
DoubleClick Ad Exchange (AdX),Social 1,24/06/2024,110 x 195,1126,6,"2,05 ","1,23","R$1,82 ","95,38%"
DoubleClick Ad Exchange (AdX),Social 1,25/06/2024,110 x 195,982,5,"2,13 ","1,278","R$2,17 ","95,21%"
DoubleClick Ad Exchange (AdX),Social 1,26/06/2024,110 x 195,1150,5,"2,30 ","1,38","R$2,00 ","95,72%"
DoubleClick Ad Exchange (AdX),Social 1,27/06/2024,110 x 195,903,5,"1,82 ","1,092","R$2,01 ","92,35%"
DoubleClick Ad Exchange (AdX),Social 1,01/06/2024,110 x 195,26,0,"0,12 ","0,072","R$4,64 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,02/06/2024,110 x 195,2,0,"0,03 ","0,018","R$13,58 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,03/06/2024,110 x 195,14,0,"0,35 ","0,21","R$24,76 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,04/06/2024,110 x 195,10,0,"0,19 ","0,114","R$19,01 ","90,00%"
DoubleClick Ad Exchange (AdX),Social 1,05/06/2024,110 x 195,21,0,"0,35 ","0,21","R$16,65 ","85,71%"
DoubleClick Ad Exchange (AdX),Social 1,06/06/2024,110 x 195,23,0,"0,29 ","0,174","R$12,70 ","86,96%"
DoubleClick Ad Exchange (AdX),Social 1,07/06/2024,110 x 195,12,0,"0,24 ","0,144","R$19,81 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,08/06/2024,110 x 195,17,0,"0,23 ","0,138","R$13,33 ","76,47%"
DoubleClick Ad Exchange (AdX),Social 1,09/06/2024,110 x 195,20,1,"0,61 ","0,366","R$30,56 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,10/06/2024,110 x 195,23,0,"0,06 ","0,036","R$2,40 ","95,65%"
DoubleClick Ad Exchange (AdX),Social 1,11/06/2024,110 x 195,13,0,"0,17 ","0,102","R$13,17 ","84,62%"
DoubleClick Ad Exchange (AdX),Social 1,12/06/2024,110 x 195,9,1,"0,10 ","0,06","R$11,64 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,13/06/2024,110 x 195,23,2,"0,40 ","0,24","R$17,56 ","95,65%"
DoubleClick Ad Exchange (AdX),Social 1,14/06/2024,110 x 195,2,0,"0,02 ","0,012","R$8,56 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,15/06/2024,110 x 195,40,0,"0,62 ","0,372","R$15,39 ","77,78%"
DoubleClick Ad Exchange (AdX),Social 1,16/06/2024,110 x 195,19,1,"0,68 ","0,408","R$36,02 ","68,42%"
DoubleClick Ad Exchange (AdX),Social 1,17/06/2024,110 x 195,10,1,"0,20 ","0,12","R$19,52 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,18/06/2024,110 x 195,6,0,"0,08 ","0,048","R$12,82 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,19/06/2024,110 x 195,25,2,"0,42 ","0,252","R$16,68 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,20/06/2024,110 x 195,12,0,"0,24 ","0,144","R$20,29 ","91,67%"
DoubleClick Ad Exchange (AdX),Social 1,21/06/2024,110 x 195,8,1,"0,15 ","0,09","R$18,30 ","87,50%"
DoubleClick Ad Exchange (AdX),Social 1,22/06/2024,110 x 195,24,0,"0,32 ","0,192","R$13,44 ","95,83%"
DoubleClick Ad Exchange (AdX),Social 1,23/06/2024,110 x 195,22,1,"0,58 ","0,348","R$26,50 ","70,59%"
DoubleClick Ad Exchange (AdX),Social 1,24/06/2024,110 x 195,11,1,"0,29 ","0,174","R$26,08 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,25/06/2024,110 x 195,23,0,"0,32 ","0,192","R$13,98 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,26/06/2024,110 x 195,17,0,"0,44 ","0,264","R$25,95 ","93,75%"
DoubleClick Ad Exchange (AdX),Social 1,27/06/2024,110 x 195,15,1,"0,26 ","0,156","R$17,23 ","86,67%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,110 x 195,125615,712,"127,33 ","76,398","R$1,01 ","83,14%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,480 x 360v,3,0,"0,01 ","0,006","R$1,73 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,110 x 195,25286,186,"36,99 ","22,194","R$1,46 ","77,38%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,59 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,110 x 195,85051,251,"84,27 ","50,562","R$0,99 ","81,05%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,08 ","50,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,110 x 195,25823,76,"34,23 ","20,538","R$1,33 ","73,25%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$2,88 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/06/2024,110 x 195,95496,268,"113,90 ","68,34","R$1,19 ","79,19%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/06/2024,110 x 195,25075,112,"43,87 ","26,322","R$1,75 ","73,95%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/06/2024,110 x 195,7324,36,"16,43 ","9,858","R$2,24 ","75,38%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/06/2024,480 x 360v,1,0,"0,01 ","0,006","R$8,61 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/06/2024,110 x 195,16202,317,"34,52 ","20,712","R$2,13 ","76,03%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,08/06/2024,480 x 360v,3,0,"0,01 ","0,006","R$1,80 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,09/06/2024,110 x 195,57344,161,"62,77 ","37,662","R$1,09 ","71,43%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,09/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$4,99 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/06/2024,110 x 195,8269,51,"15,63 ","9,378","R$1,89 ","72,22%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,10/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,05 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,11/06/2024,110 x 195,8250,80,"15,74 ","9,444","R$1,91 ","71,50%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,12/06/2024,110 x 195,11567,122,"24,03 ","14,418","R$2,08 ","74,49%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/06/2024,110 x 195,5773,52,"14,46 ","8,676","R$2,50 ","76,58%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,13/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$0,57 ","50,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,14/06/2024,110 x 195,6363,37,"13,22 ","7,932","R$2,08 ","70,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,15/06/2024,110 x 195,6816,31,"18,90 ","11,34","R$2,77 ","70,42%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,16/06/2024,110 x 195,7060,87,"16,23 ","9,738","R$2,30 ","69,79%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,16/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$1,10 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,17/06/2024,110 x 195,7670,60,"17,58 ","10,548","R$2,29 ","71,26%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,17/06/2024,480 x 360v,2,0,"0,00 ","0,0","R$1,19 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,18/06/2024,110 x 195,7796,37,"18,22 ","10,932","R$2,34 ","70,99%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,18/06/2024,480 x 360v,3,0,"0,00 ","0,0","R$1,03 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,19/06/2024,110 x 195,6254,67,"19,66 ","11,796","R$3,14 ","69,40%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,20/06/2024,110 x 195,10512,135,"24,84 ","14,904","R$2,36 ","68,58%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,21/06/2024,110 x 195,5550,49,"20,25 ","12,15","R$3,65 ","72,09%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,22/06/2024,110 x 195,3823,89,"27,16 ","16,296","R$7,11 ","71,41%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,23/06/2024,110 x 195,2270,44,"12,69 ","7,614","R$5,59 ","68,22%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,23/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$0,10 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,24/06/2024,110 x 195,5194,292,"19,39 ","11,634","R$3,73 ","70,12%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,25/06/2024,110 x 195,4568,92,"12,84 ","7,704","R$2,81 ","72,22%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,25/06/2024,480 x 360v,1,0,"0,00 ","0,0","R$4,30 ","100,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/06/2024,110 x 195,6626,180,"19,46 ","11,676","R$2,94 ","65,16%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,27/06/2024,110 x 195,4437,53,"11,57 ","6,942","R$2,61 ","70,83%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,01/06/2024,1 x 1,143,1,"0,24 ","0,144","R$1,67 ","42,66%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,02/06/2024,1 x 1,133,0,"0,29 ","0,174","R$2,20 ","31,58%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,03/06/2024,1 x 1,139,1,"0,23 ","0,138","R$1,63 ","41,01%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,04/06/2024,1 x 1,524,0,"0,59 ","0,354","R$1,13 ","41,41%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,05/06/2024,1 x 1,1774,2,"2,60 ","1,56","R$1,47 ","33,11%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,06/06/2024,1 x 1,3453,4,"3,90 ","2,34","R$1,13 ","35,76%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,07/06/2024,1 x 1,150,0,"0,29 ","0,174","R$1,94 ","34,67%"
