Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,728 x 90,2,0,"0,01 ","0,006","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,970 x 90,2,0,"0,01 ","0,006","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,02/08/2024,300 x 250,111,0,"0,53 ","0,318","R$4,80 ","52,25%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,02/08/2024,300 x 50,7,0,"0,03 ","0,018","R$4,80 ","57,14%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,03/08/2024,300 x 250,6,0,"0,03 ","0,018","R$4,80 ","33,33%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,03/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,04/08/2024,300 x 250,38,0,"0,18 ","0,108","R$4,80 ","71,05%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,04/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,300 x 50,9,0,"0,04 ","0,024","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,728 x 90,68,0,"0,33 ","0,198","R$4,80 ","97,06%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,970 x 90,49,0,"0,24 ","0,144","R$4,80 ","91,84%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,02/08/2024,300 x 50,12,0,"0,06 ","0,036","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,02/08/2024,320 x 100,13,0,"0,06 ","0,036","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,02/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,300 x 250,70,0,"0,34 ","0,204","R$4,80 ","47,14%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,300 x 50,55,0,"0,26 ","0,156","R$4,80 ","87,27%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,320 x 100,61,0,"0,29 ","0,174","R$4,80 ","86,89%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,728 x 90,4,0,"0,02 ","0,012","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,970 x 90,6,0,"0,03 ","0,018","R$4,80 ","66,67%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,02/08/2024,300 x 250,846,1,"4,06 ","2,436","R$4,80 ","67,61%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,02/08/2024,300 x 50,195,0,"0,94 ","0,564","R$4,80 ","85,64%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,02/08/2024,320 x 100,200,1,"0,96 ","0,576","R$4,80 ","85,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,02/08/2024,728 x 90,10,0,"0,05 ","0,03","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,02/08/2024,970 x 90,4,0,"0,02 ","0,012","R$4,80 ","75,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,03/08/2024,300 x 250,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,03/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,03/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,04/08/2024,300 x 250,52,0,"0,25 ","0,15","R$4,80 ","67,31%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,04/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,04/08/2024,320 x 100,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,300 x 250,5,0,"0,02 ","0,012","R$4,80 ","40,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,300 x 50,6,0,"0,03 ","0,018","R$4,80 ","83,33%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,300 x 600,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,320 x 100,5,0,"0,02 ","0,012","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,728 x 90,19,0,"0,09 ","0,054","R$4,80 ","84,21%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,970 x 90,17,0,"0,08 ","0,048","R$4,80 ","94,12%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,02/08/2024,300 x 250,18,0,"0,09 ","0,054","R$4,80 ","77,78%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,02/08/2024,300 x 50,6,0,"0,03 ","0,018","R$4,80 ","66,67%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,02/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,02/08/2024,728 x 90,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,02/08/2024,970 x 90,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,300 x 250,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,02/08/2024,300 x 250,8,0,"0,04 ","0,024","R$4,80 ","62,50%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,03/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,04/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,02/08/2024,300 x 250,4,0,"0,02 ","0,012","R$4,80 ","25,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,02/08/2024,300 x 600,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,03/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,04/08/2024,300 x 250,2,0,"0,01 ","0,006","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,01/08/2024,728 x 90,30,0,"0,14 ","0,084","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,01/08/2024,970 x 90,22,0,"0,11 ","0,066","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,300 x 250,13,0,"0,06 ","0,036","R$4,80 ","53,85%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,320 x 100,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,02/08/2024,300 x 250,93,0,"0,45 ","0,27","R$4,80 ","53,76%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,02/08/2024,300 x 50,55,0,"0,26 ","0,156","R$4,80 ","94,55%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,02/08/2024,320 x 100,49,0,"0,24 ","0,144","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,03/08/2024,300 x 250,5,0,"0,02 ","0,012","R$4,80 ","40,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,03/08/2024,320 x 100,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,04/08/2024,300 x 250,58,0,"0,28 ","0,168","R$4,80 ","62,07%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,04/08/2024,300 x 50,4,0,"0,02 ","0,012","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,04/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,300 x 600,16,0,"0,08 ","0,048","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,728 x 90,18,0,"0,09 ","0,054","R$4,80 ","94,44%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,970 x 90,10,0,"0,05 ","0,03","R$4,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,01/08/2024,480 x 360v,984,1,"22,44 ","13,464","R$22,80 ","30,44%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,01/08/2024,480 x 361v,1031,0,"23,51 ","14,106","R$22,80 ","27,78%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,02/08/2024,480 x 360v,35,0,"0,80 ","0,48","R$22,80 ","28,57%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,02/08/2024,480 x 361v,13,0,"0,30 ","0,18","R$22,80 ","41,67%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,02/08/2024,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,02/08/2024,480 x 360v,4,0,"0,09 ","0,054","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,01/08/2024,480 x 360v,34,0,"0,78 ","0,468","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,01/08/2024,480 x 360v,981,5,"22,37 ","13,422","R$22,80 ","46,18%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,01/08/2024,480 x 360v,78,0,"1,78 ","1,068","R$22,80 ","69,74%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,01/08/2024,480 x 360v,49,0,"1,12 ","0,672","R$22,80 ","89,58%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,02/08/2024,480 x 360v,6,0,"0,14 ","0,084","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 360v,9163,1,"208,92 ","125,352","R$22,80 ","26,08%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 361v,20362,9,"464,25 ","278,55","R$22,80 ","30,59%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,02/08/2024,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,04/08/2024,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 360v,155,0,"3,53 ","2,118","R$22,80 ","13,61%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 361v,158,0,"3,60 ","2,16","R$22,80 ","20,39%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 361v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 361v,2,0,"0,05 ","0,03","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,01/08/2024,640 x 480v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,4,0,"0,09 ","0,054","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 361v,4,0,"0,09 ","0,054","R$22,80 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,640 x 480v,22,0,"0,50 ","0,3","R$22,80 ","27,27%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,02/08/2024,480 x 361v,3,0,"0,07 ","0,042","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,02/08/2024,640 x 480v,3,0,"0,07 ","0,042","R$22,80 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 250,161,1,"0,75 ","0,45","R$4,68 ","52,80%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 50,21,0,"0,10 ","0,06","R$4,68 ","90,48%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 50,37,0,"0,17 ","0,102","R$4,68 ","83,78%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,03/08/2024,320 x 50,2,0,"0,01 ","0,006","R$4,68 ","50,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 50,36,0,"0,17 ","0,102","R$4,68 ","83,33%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 100,200,0,"0,94 ","0,564","R$4,68 ","81,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 50,28,0,"0,13 ","0,078","R$4,68 ","82,14%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,728 x 90,7,0,"0,03 ","0,018","R$4,68 ","85,71%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 250,3,0,"0,01 ","0,006","R$4,68 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,02/08/2024,300 x 250,9,0,"0,04 ","0,024","R$4,68 ","33,33%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,02/08/2024,320 x 50,9,0,"0,04 ","0,024","R$4,68 ","77,78%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,02/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,68 ","50,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,03/08/2024,300 x 250,27,0,"0,13 ","0,078","R$4,68 ","77,78%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,03/08/2024,320 x 50,26,0,"0,12 ","0,072","R$4,68 ","88,46%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,04/08/2024,300 x 250,8,0,"0,04 ","0,024","R$4,68 ","75,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,04/08/2024,320 x 50,27,0,"0,13 ","0,078","R$4,68 ","70,37%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 100,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,02/08/2024,728 x 90,13,0,"0,06 ","0,036","R$4,68 ","92,31%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,02/08/2024,970 x 90,9,0,"0,04 ","0,024","R$4,68 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,03/08/2024,320 x 100,11,0,"0,05 ","0,03","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,04/08/2024,320 x 100,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,04/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 250,864,1,"4,04 ","2,424","R$4,68 ","64,58%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 50,5,0,"0,02 ","0,012","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,320 x 50,16,0,"0,07 ","0,042","R$4,68 ","81,25%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,970 x 250,3,0,"0,01 ","0,006","R$4,68 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,300 x 250,89,0,"0,42 ","0,252","R$4,68 ","60,67%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,320 x 50,9,0,"0,04 ","0,024","R$4,68 ","77,78%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,03/08/2024,300 x 250,50,0,"0,23 ","0,138","R$4,68 ","68,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,03/08/2024,320 x 50,26,0,"0,12 ","0,072","R$4,68 ","76,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,04/08/2024,300 x 250,74,1,"0,35 ","0,21","R$4,68 ","74,32%"
LATAM AIRLINES GROUP S.A./000178,Interior,04/08/2024,320 x 50,25,0,"0,12 ","0,072","R$4,68 ","72,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 50,89,0,"0,42 ","0,252","R$4,68 ","89,89%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,320 x 100,531,1,"2,49 ","1,494","R$4,68 ","90,96%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,320 x 50,104,0,"0,49 ","0,294","R$4,68 ","91,35%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,728 x 90,14,0,"0,07 ","0,042","R$4,68 ","85,71%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,970 x 90,6,0,"0,03 ","0,018","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,320 x 100,11,0,"0,05 ","0,03","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,728 x 90,7,0,"0,03 ","0,018","R$4,68 ","85,71%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,970 x 90,2,0,"0,01 ","0,006","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,03/08/2024,320 x 100,136,0,"0,64 ","0,384","R$4,68 ","89,71%"
LATAM AIRLINES GROUP S.A./000178,Interior,03/08/2024,320 x 50,43,1,"0,20 ","0,12","R$4,68 ","95,35%"
LATAM AIRLINES GROUP S.A./000178,Interior,04/08/2024,320 x 100,264,0,"1,24 ","0,744","R$4,68 ","87,88%"
LATAM AIRLINES GROUP S.A./000178,Interior,04/08/2024,320 x 50,90,1,"0,42 ","0,252","R$4,68 ","90,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 250,29,0,"0,14 ","0,084","R$4,68 ","65,52%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,300 x 250,7,0,"0,03 ","0,018","R$4,68 ","42,86%"
LATAM AIRLINES GROUP S.A./000178,Interior,03/08/2024,300 x 250,7,0,"0,03 ","0,018","R$4,68 ","57,14%"
LATAM AIRLINES GROUP S.A./000178,Interior,04/08/2024,300 x 250,4,0,"0,02 ","0,012","R$4,68 ","50,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,02/08/2024,320 x 50,9,0,"0,04 ","0,024","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,03/08/2024,320 x 50,2,0,"0,01 ","0,006","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,04/08/2024,320 x 50,5,0,"0,02 ","0,012","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,300 x 250,2097,0,"9,82 ","5,892","R$4,68 ","60,73%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,300 x 50,407,0,"1,91 ","1,146","R$4,68 ","80,10%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,320 x 50,3500,5,"16,38 ","9,828","R$4,68 ","93,59%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,970 x 250,5,0,"0,02 ","0,012","R$4,68 ","40,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
